Slip,Brake_Energy
0.6549309861972394,3274.654930986197
0.655131026205241,3275.655131026205
0.6553310662132427,3276.655331066213
0.6555311062212442,3277.655531106221
0.6557311462292459,3278.6557311462293
0.6559311862372474,3279.655931186237
0.656131226245249,3280.6561312262447
0.6563312662532507,3281.6563312662533
0.6565313062612522,3282.656531306261
0.6567313462692539,3283.656731346269
0.6569313862772554,3284.656931386277
0.657131426285257,3285.6571314262846
0.6573314662932587,3286.6573314662933
0.6575315063012602,3287.657531506301
0.6577315463092619,3288.657731546309
0.6579315863172635,3289.657931586317
0.658131626325265,3290.6581316263246
0.6583316663332667,3291.658331666333
0.6585317063412682,3292.658531706341
0.6587317463492699,3293.658731746349
0.6589317863572715,3294.658931786357
0.659131826365273,3295.659131826365
0.6593318663732747,3296.659331866373
0.6595319063812762,3297.659531906381
0.6597319463892779,3298.659731946389
0.6599319863972795,3299.6599319863967
0.660132026405281,3300.660132026405
0.6603320664132827,3301.660332066413
0.6605321064212842,3302.6605321064208
0.6607321464292859,3303.660732146429
0.6609321864372875,3304.660932186437
0.661132226445289,3305.661132226445
0.6613322664532907,3306.661332266453
0.6615323064612922,3307.6615323064607
0.6617323464692939,3308.6617323464693
0.6619323864772955,3309.661932386477
0.662132426485297,3310.6621324264847
0.6623324664932987,3311.662332466493
0.6625325065013002,3312.6625325065006
0.6627325465093019,3313.6627325465092
0.6629325865173035,3314.662932586517
0.663132626525305,3315.6631326265247
0.6633326665333067,3316.663332666533
0.6635327065413082,3317.6635327065405
0.6637327465493099,3318.663732746549
0.6639327865573115,3319.663932786557
0.664132826565313,3320.6641328265646
0.6643328665733147,3321.6643328665727
0.6645329065813163,3322.6645329065805
0.6647329465893179,3323.664732946589
0.6649329865973195,3324.664932986597
0.665133026605321,3325.6651330266045
0.6653330666133227,3326.6653330666127
0.6655331066213243,3327.665533106621
0.6657331466293259,3328.665733146629
0.6659331866373275,3329.6659331866367
0.666133226645329,3330.6661332266444
0.6663332666533307,3331.666333266653
0.6665333066613323,3332.6665333066608
0.6667333466693338,3333.6667333466685
0.6669333866773355,3334.6669333866766
0.667133426685337,3335.6671334266844
0.6673334666933387,3336.667333466693
0.6675335067013403,3337.6675335067007
0.6677335467093418,3338.6677335467084
0.6679335867173435,3339.667933586717
0.668133626725345,3340.6681336267247
0.6683336667333467,3341.668333666733
0.6685337067413483,3342.6685337067406
0.6687337467493498,3343.6687337467483
0.6689337867573515,3344.668933786757
0.669133826765353,3345.6691338267647
0.6693338667733547,3346.669333866773
0.6695339067813563,3347.669533906781
0.6697339467893578,3348.6697339467887
0.6699339867973595,3349.669933986797
0.670134026805361,3350.6701340268046
0.6703340668133627,3351.670334066813
0.6705341068213643,3352.670534106821
0.6707341468293658,3353.6707341468286
0.6709341868373675,3354.6709341868373
0.671134226845369,3355.671134226845
0.6713342668533707,3356.671334266853
0.6715343068613723,3357.671534306861
0.6717343468693738,3358.6717343468686
0.6719343868773755,3359.671934386877
0.6721344268853771,3360.672134426885
0.6723344668933787,3361.672334466893
0.6725345069013803,3362.6725345069012
0.6727345469093818,3363.672734546909
0.6729345869173835,3364.672934586917
0.6731346269253851,3365.673134626925
0.6733346669333867,3366.6733346669334
0.6735347069413883,3367.673534706941
0.6737347469493898,3368.673734746949
0.6739347869573915,3369.673934786957
0.6741348269653931,3370.674134826965
0.6743348669733947,3371.6743348669734
0.6745349069813963,3372.674534906981
0.6747349469893978,3373.674734946989
0.6749349869973995,3374.6749349869974
0.6751350270054011,3375.675135027005
0.6753350670134027,3376.6753350670133
0.6755351070214043,3377.6755351070215
0.6757351470294058,3378.675735147029
0.6759351870374075,3379.6759351870373
0.6761352270454091,3380.676135227045
0.6763352670534107,3381.6763352670537
0.6765353070614123,3382.6765353070614
0.6767353470694139,3383.676735347069
0.6769353870774155,3384.6769353870773
0.6771354270854171,3385.6771354270854
0.6773354670934186,3386.677335467093
0.6775355071014203,3387.6775355071013
0.6777355471094219,3388.677735547109
0.6779355871174235,3389.677935587117
0.6781356271254251,3390.6781356271254
0.6783356671334266,3391.678335667133
0.6785357071414283,3392.6785357071412
0.6787357471494299,3393.678735747149
0.6789357871574315,3394.6789357871576
0.6791358271654331,3395.6791358271653
0.6793358671734346,3396.679335867173
0.6795359071814363,3397.679535907181
0.6797359471894379,3398.679735947189
0.6799359871974395,3399.6799359871975
0.6801360272054411,3400.680136027205
0.6803360672134426,3401.680336067213
0.6805361072214443,3402.680536107221
0.6807361472294459,3403.680736147229
0.6809361872374475,3404.6809361872374
0.6811362272454491,3405.681136227245
0.6813362672534506,3406.681336267253
0.6815363072614523,3407.681536307261
0.6817363472694539,3408.681736347269
0.6819363872774555,3409.6819363872773
0.6821364272854571,3410.682136427285
0.6823364672934586,3411.6823364672928
0.6825365073014603,3412.682536507301
0.6827365473094619,3413.682736547309
0.6829365873174635,3414.6829365873173
0.6831366273254651,3415.683136627325
0.6833366673334667,3416.6833366673327
0.6835367073414683,3417.6835367073413
0.6837367473494699,3418.683736747349
0.6839367873574715,3419.683936787357
0.6841368273654731,3420.684136827365
0.6843368673734747,3421.6843368673726
0.6845369073814763,3422.6845369073812
0.6847369473894779,3423.684736947389
0.6849369873974795,3424.684936987397
0.6851370274054811,3425.685137027405
0.6853370674134827,3426.6853370674125
0.6855371074214843,3427.685537107421
0.6857371474294859,3428.685737147429
0.6859371874374875,3429.685937187437
0.6861372274454891,3430.6861372274448
0.6863372674534907,3431.686337267453
0.6865373074614923,3432.686537307461
0.6867373474694939,3433.686737347469
0.6869373874774956,3434.686937387477
0.6871374274854971,3435.687137427485
0.6873374674934987,3436.687337467493
0.6875375075015003,3437.687537507501
0.6877375475095019,3438.6877375475087
0.6879375875175036,3439.6879375875174
0.6881376275255051,3440.688137627525
0.6883376675335067,3441.688337667533
0.6885377075415083,3442.688537707541
0.6887377475495099,3443.688737747549
0.6889377875575114,3444.688937787557
0.6891378275655131,3445.689137827565
0.6893378675735147,3446.6893378675727
0.6895379075815163,3447.6895379075813
0.6897379475895179,3448.689737947589
0.6899379875975195,3449.6899379875967
0.6901380276055211,3450.6901380276054
0.6903380676135227,3451.690338067613
0.6905381076215243,3452.6905381076213
0.6907381476295259,3453.690738147629
0.6909381876375275,3454.6909381876367
0.6911382276455291,3455.6911382276453
0.6913382676535307,3456.691338267653
0.6915383076615323,3457.691538307661
0.6917383476695339,3458.6917383476693
0.6919383876775355,3459.691938387677
0.6921384276855371,3460.692138427685
0.6923384676935387,3461.692338467693
0.6925385077015404,3462.6925385077016
0.6927385477095419,3463.6927385477093
0.6929385877175435,3464.692938587717
0.6931386277255451,3465.693138627725
0.6933386677335467,3466.6933386677333
0.6935387077415484,3467.6935387077415
0.6937387477495499,3468.693738747749
0.6939387877575515,3469.693938787757
0.6941388277655531,3470.6941388277655
0.6943388677735547,3471.6943388677732
0.6945389077815564,3472.6945389077814
0.6947389477895579,3473.6947389477896
0.6949389877975595,3474.6949389877973
0.6951390278055611,3475.6951390278055
0.6953390678135627,3476.695339067813
0.6955391078215644,3477.695539107822
0.6957391478295659,3478.6957391478295
0.6959391878375675,3479.695939187837
0.6961392278455691,3480.6961392278454
0.6963392678535707,3481.6963392678535
0.6965393078615724,3482.6965393078617
0.6967393478695739,3483.6967393478694
0.6969393878775755,3484.696939387877
0.6971394278855771,3485.6971394278858
0.6973394678935787,3486.6973394678935
0.6975395079015804,3487.6975395079016
0.6977395479095819,3488.6977395479094
0.6979395879175835,3489.6979395879175
0.6981396279255851,3490.6981396279257
0.6983396679335867,3491.6983396679334
0.6985397079415884,3492.6985397079416
0.6987397479495899,3493.6987397479497
0.6989397879575915,3494.6989397879574
0.6991398279655932,3495.6991398279656
0.6993398679735947,3496.6993398679733
0.6995399079815964,3497.699539907982
0.6997399479895979,3498.6997399479897
0.6999399879975995,3499.6999399879974
0.7001400280056012,3500.7001400280055
0.7003400680136027,3501.7003400680132
0.7005401080216043,3502.7005401080214
0.7007401480296059,3503.7007401480296
0.7009401880376075,3504.7009401880373
0.7011402280456092,3505.701140228046
0.7013402680536107,3506.7013402680536
0.7015403080616123,3507.7015403080613
0.7017403480696139,3508.7017403480695
0.7019403880776155,3509.701940388077
0.7021404280856172,3510.702140428086
0.7023404680936187,3511.7023404680936
0.7025405081016203,3512.7025405081013
0.7027405481096219,3513.7027405481094
0.7029405881176235,3514.7029405881176
0.7031406281256252,3515.7031406281258
0.7033406681336267,3516.7033406681335
0.7035407081416283,3517.703540708141
0.70374074814963,3518.70374074815
0.7039407881576315,3519.7039407881575
0.7041408281656332,3520.7041408281657
0.7043408681736347,3521.7043408681734
0.7045409081816363,3522.704540908181
0.704740948189638,3523.7047409481897
0.7049409881976395,3524.7049409881974
0.7051410282056412,3525.7051410282056
0.7053410682136427,3526.7053410682133
0.7055411082216443,3527.7055411082215
0.705741148229646,3528.7057411482297
0.7059411882376475,3529.7059411882374
0.7061412282456492,3530.7061412282455
0.7063412682536507,3531.7063412682537
0.7065413082616523,3532.7065413082614
0.706741348269654,3533.7067413482696
0.7069413882776555,3534.7069413882773
0.7071414282856572,3535.707141428286
0.7073414682936587,3536.7073414682936
0.7075415083016603,3537.7075415083013
0.707741548309662,3538.7077415483095
0.7079415883176635,3539.7079415883177
0.7081416283256652,3540.708141628326
0.7083416683336667,3541.7083416683336
0.7085417083416683,3542.7085417083413
0.70874174834967,3543.70874174835
0.7089417883576715,3544.7089417883576
0.7091418283656732,3545.709141828366
0.7093418683736747,3546.7093418683735
0.7095419083816763,3547.709541908381
0.709741948389678,3548.70974194839
0.7099419883976795,3549.7099419883975
0.7101420284056812,3550.7101420284057
0.7103420684136827,3551.7103420684134
0.7105421084216843,3552.7105421084216
0.710742148429686,3553.7107421484297
0.7109421884376875,3554.7109421884375
0.7111422284456892,3555.711142228446
0.7113422684536908,3556.711342268454
0.7115423084616923,3557.7115423084615
0.711742348469694,3558.7117423484697
0.7119423884776955,3559.7119423884774
0.7121424284856971,3560.7121424284855
0.7123424684936988,3561.7123424684937
0.7125425085017003,3562.7125425085014
0.712742548509702,3563.7127425485096
0.7129425885177035,3564.7129425885178
0.7131426285257051,3565.7131426285255
0.7133426685337068,3566.7133426685336
0.7135427085417083,3567.7135427085414
0.71374274854971,3568.71374274855
0.7139427885577115,3569.7139427885577
0.7141428285657131,3570.7141428285654
0.7143428685737148,3571.7143428685736
0.7145429085817163,3572.7145429085817
0.714742948589718,3573.71474294859
0.7149429885977195,3574.7149429885976
0.7151430286057211,3575.7151430286053
0.7153430686137228,3576.715343068614
0.7155431086217243,3577.7155431086217
0.715743148629726,3578.71574314863
0.7159431886377275,3579.7159431886375
0.7161432286457291,3580.7161432286453
0.7163432686537308,3581.716343268654
0.7165433086617323,3582.7165433086616
0.716743348669734,3583.7167433486698
0.7169433886777355,3584.7169433886775
0.7171434286857371,3585.7171434286856
0.7173434686937388,3586.717343468694
0.7175435087017403,3587.7175435087015
0.717743548709742,3588.71774354871
0.7179435887177436,3589.717943588718
0.7181436287257451,3590.7181436287256
0.7183436687337468,3591.7183436687337
0.7185437087417483,3592.718543708742
0.71874374874975,3593.71874374875
0.7189437887577516,3594.7189437887578
0.7191438287657531,3595.7191438287655
0.7193438687737548,3596.719343868774
0.7195439087817563,3597.719543908782
0.719743948789758,3598.71974394879
0.7199439887977596,3599.7199439887977
0.7201440288057611,3600.720144028806
0.7203440688137628,3601.720344068814
0.7205441088217643,3602.7205441088217
0.720744148829766,3603.7207441488304
0.7209441888377676,3604.720944188838
0.7211442288457691,3605.721144228846
0.7213442688537708,3606.721344268854
0.7215443088617723,3607.721544308862
0.721744348869774,3608.7217443488703
0.7219443888777756,3609.721944388878
0.7221444288857771,3610.7221444288857
0.7223444688937788,3611.7223444688943
0.7225445089017803,3612.722544508902
0.7227445489097819,3613.7227445489098
0.7229445889177836,3614.722944588918
0.7231446289257851,3615.723144628926
0.7233446689337868,3616.7233446689343
0.7235447089417884,3617.723544708942
0.7237447489497899,3618.7237447489497
0.7239447889577916,3619.7239447889583
0.7241448289657931,3620.724144828966
0.7243448689737948,3621.724344868974
0.7245449089817964,3622.724544908982
0.7247449489897979,3623.72474494899
0.7249449889977996,3624.7249449889982
0.7251450290058011,3625.725145029006
0.7253450690138028,3626.7253450690146
0.7255451090218044,3627.7255451090223
0.7257451490298059,3628.72574514903
0.7259451890378076,3629.725945189038
0.7261452290458091,3630.7261452290463
0.7263452690538108,3631.7263452690545
0.7265453090618124,3632.726545309062
0.7267453490698139,3633.72674534907
0.7269453890778156,3634.7269453890785
0.7271454290858171,3635.7271454290862
0.7273454690938188,3636.7273454690944
0.7275455091018204,3637.727545509102
0.7277455491098219,3638.72774554911
0.7279455891178236,3639.7279455891185
0.7281456291258251,3640.728145629126
0.7283456691338268,3641.7283456691343
0.7285457091418284,3642.728545709142
0.7287457491498299,3643.72874574915
0.7289457891578316,3644.7289457891584
0.7291458291658331,3645.729145829166
0.7293458691738348,3646.7293458691743
0.7295459091818364,3647.7295459091824
0.7297459491898379,3648.72974594919
0.7299459891978396,3649.7299459891983
0.7301460292058412,3650.730146029206
0.7303460692138428,3651.7303460692146
0.7305461092218444,3652.7305461092224
0.7307461492298459,3653.73074614923
0.7309461892378476,3654.7309461892382
0.7311462292458492,3655.731146229246
0.7313462692538508,3656.7313462692546
0.7315463092618524,3657.7315463092623
0.7317463492698539,3658.73174634927
0.7319463892778556,3659.731946389278
0.7321464292858572,3660.732146429286
0.7323464692938588,3661.7323464692945
0.7325465093018604,3662.732546509302
0.7327465493098619,3663.73274654931
0.7329465893178636,3664.732946589318
0.7331466293258652,3665.733146629326
0.7333466693338668,3666.7333466693344
0.7335467093418684,3667.733546709342
0.7337467493498699,3668.73374674935
0.7339467893578716,3669.733946789358
0.7341468293658732,3670.734146829366
0.7343468693738747,3671.734346869374
0.7345469093818764,3672.734546909382
0.734746949389878,3673.73474694939
0.7349469893978796,3674.7349469893984
0.7351470294058812,3675.735147029406
0.7353470694138827,3676.735347069414
